video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
8KkKuTCFvzI,638.0,640.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,640.0,642.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,642.0,644.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,644.0,646.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,646.0,648.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,648.0,650.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,650.0,652.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,652.0,654.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,654.0,656.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,656.0,658.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,658.0,660.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,660.0,662.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,662.0,664.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,664.0,666.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,666.0,668.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,668.0,670.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,670.0,672.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,672.0,674.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,674.0,676.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,676.0,678.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,678.0,680.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,680.0,682.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,682.0,684.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,684.0,686.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,686.0,688.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,688.0,690.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,690.0,692.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,692.0,694.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,694.0,696.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,696.0,698.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,698.0,700.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,700.0,702.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,702.0,704.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,704.0,706.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,706.0,708.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,708.0,710.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,710.0,712.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,712.0,714.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,714.0,716.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,716.0,718.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,718.0,720.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,720.0,722.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,722.0,724.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,724.0,726.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,726.0,728.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,728.0,730.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,730.0,732.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,732.0,734.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,734.0,736.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,736.0,738.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,738.0,740.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,740.0,742.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,742.0,744.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,744.0,746.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,746.0,748.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,748.0,750.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,750.0,752.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,752.0,754.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,754.0,756.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,756.0,758.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,758.0,760.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,760.0,762.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,762.0,764.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,764.0,766.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
8KkKuTCFvzI,766.0,768.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,TED: Robert Waldinger on What Makes a Good Life,false,multimodal_tvsum_style
