video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
1bszFX_XcbU,654.0,656.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,656.0,658.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,658.0,660.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,660.0,662.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,662.0,664.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,664.0,666.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,666.0,668.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,668.0,670.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,670.0,672.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,672.0,674.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,674.0,676.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,676.0,678.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,678.0,680.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,680.0,682.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,682.0,684.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,684.0,686.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,686.0,688.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,688.0,690.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,690.0,692.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,692.0,694.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,694.0,696.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,696.0,698.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,698.0,700.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,700.0,702.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,702.0,704.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,704.0,706.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,706.0,708.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,708.0,710.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,710.0,712.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,712.0,714.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,714.0,716.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,716.0,718.0,youtube_most_replayed_consensus,5,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,718.0,720.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,720.0,722.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,722.0,724.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,724.0,726.0,youtube_most_replayed_consensus,4,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,726.0,728.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,728.0,730.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,730.0,732.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,732.0,734.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,734.0,736.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,736.0,738.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,738.0,740.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,740.0,742.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,742.0,744.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,744.0,746.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,746.0,748.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,748.0,750.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,750.0,752.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,752.0,754.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,754.0,756.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,756.0,758.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,758.0,760.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,760.0,762.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,762.0,764.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,764.0,766.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,766.0,768.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,768.0,770.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,770.0,772.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,772.0,774.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,774.0,776.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,776.0,778.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,778.0,780.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,780.0,782.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,782.0,784.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,784.0,786.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,786.0,788.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,788.0,790.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,790.0,792.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,792.0,794.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,794.0,796.0,youtube_most_replayed_consensus,3,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,796.0,798.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,798.0,800.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,800.0,802.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,802.0,804.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,804.0,806.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,806.0,808.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,808.0,810.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,810.0,812.0,youtube_most_replayed_consensus,2,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,812.0,814.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,814.0,816.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,816.0,818.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,818.0,820.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,820.0,822.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,822.0,824.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,824.0,826.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,826.0,828.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,828.0,830.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,830.0,832.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,832.0,834.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,834.0,836.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,836.0,838.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,838.0,840.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,840.0,842.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,842.0,844.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,844.0,846.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,846.0,848.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,848.0,850.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,850.0,852.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,852.0,854.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,854.0,856.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,856.0,858.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,858.0,860.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,860.0,862.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,862.0,864.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
1bszFX_XcbU,864.0,866.0,youtube_most_replayed_consensus,1,podcast,most_replayed_heatmap,Andrew Huberman: Top Study Habits for Learning,false,multimodal_tvsum_style
