video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
IHZwWFHWa-w,630.0,632.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,632.0,634.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,634.0,636.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,636.0,638.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,638.0,640.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,640.0,642.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,642.0,644.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,644.0,646.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,646.0,648.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,648.0,650.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,650.0,652.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,652.0,654.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,654.0,656.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,656.0,658.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,658.0,660.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,660.0,662.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,662.0,664.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,664.0,666.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,666.0,668.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,668.0,670.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,670.0,672.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,672.0,674.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,674.0,676.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,676.0,678.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,678.0,680.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,680.0,682.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,682.0,684.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,684.0,686.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,686.0,688.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,688.0,690.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,690.0,692.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,692.0,694.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,694.0,696.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,696.0,698.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,698.0,700.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,700.0,702.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,702.0,704.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,704.0,706.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,706.0,708.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,708.0,710.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,710.0,712.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,712.0,714.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,714.0,716.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,716.0,718.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,718.0,720.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,720.0,722.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,722.0,724.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,724.0,726.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,726.0,728.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,728.0,730.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,730.0,732.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,732.0,734.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,734.0,736.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,736.0,738.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,738.0,740.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,740.0,742.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,742.0,744.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,744.0,746.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,746.0,748.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,748.0,750.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,750.0,752.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,752.0,754.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,754.0,756.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,756.0,758.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,758.0,760.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,760.0,762.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,762.0,764.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,764.0,766.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,766.0,768.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,768.0,770.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,770.0,772.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,772.0,774.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,774.0,776.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,776.0,778.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,778.0,780.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,780.0,782.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,782.0,784.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,784.0,786.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,786.0,788.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,788.0,790.0,youtube_most_replayed_consensus,3,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,790.0,792.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,792.0,794.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,794.0,796.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,796.0,798.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,798.0,800.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,800.0,802.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,802.0,804.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,804.0,806.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,806.0,808.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,808.0,810.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,810.0,812.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,812.0,814.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,814.0,816.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,816.0,818.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,818.0,820.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,820.0,822.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,822.0,824.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,824.0,826.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,826.0,828.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,828.0,830.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,830.0,832.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,832.0,834.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,834.0,836.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,836.0,838.0,youtube_most_replayed_consensus,4,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,838.0,840.0,youtube_most_replayed_consensus,2,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,840.0,842.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,842.0,844.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,844.0,846.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,846.0,848.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,848.0,850.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,850.0,852.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,852.0,854.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,854.0,856.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,856.0,858.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,858.0,860.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,860.0,862.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,862.0,864.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,864.0,866.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,866.0,868.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,868.0,870.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,870.0,872.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,872.0,874.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,874.0,876.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,876.0,878.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,878.0,880.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,880.0,882.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,882.0,884.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,884.0,886.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,886.0,888.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,888.0,890.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,890.0,892.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,892.0,894.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,894.0,896.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,896.0,898.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,898.0,900.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,900.0,902.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,902.0,904.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,904.0,906.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,906.0,908.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,908.0,910.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,910.0,912.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,912.0,914.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,914.0,916.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,916.0,918.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,918.0,920.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,920.0,922.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,922.0,924.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,924.0,926.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,926.0,928.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,928.0,930.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,930.0,932.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,932.0,934.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,934.0,936.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,936.0,938.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,938.0,940.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,940.0,942.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,942.0,944.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
IHZwWFHWa-w,944.0,946.0,youtube_most_replayed_consensus,1,lecture,most_replayed_heatmap,"3Blue1Brown: Gradient descent, how networks learn",false,multimodal_tvsum_style
